4.77295037921649e-08	-0.156163438237546	2.16945092329494	2.88133596102479	-2.69609507793538e-08	-2.2338289515498e-08	-2.47865903060897e-08	-1.29055527695433	1.52373207906999	26.9259988760478	-1.18570335962374e-07	1.64303967110536e-07	2.24524118204169e-07	-2.84546872756864	-20.4953435847116	22.7803950394952	-1.26914317007497e-06	2.5728864893128e-06	1.54816482234005e-06	290.074866861867	-67.7498355358869
4.76877887974868e-08	-0.158235816921397	2.17232492128829	2.93093458182643	-2.67119814512063e-08	-2.22392911766865e-08	-2.47853212480378e-08	-1.28849492145039	1.49923266527855	26.9145415848261	-1.20746660685696e-07	1.67668772301059e-07	2.37029001803225e-07	-2.30837947440872	-20.6053700704545	18.2066828608832	-1.20275585701116e-06	2.51749350549186e-06	1.49440138674316e-06	292.462670889987	-53.1955719052435
4.7646116694159e-08	-0.160301558931165	2.1751495479209	2.9804868534956	-2.64524986317296e-08	-2.21343276927838e-08	-2.47701493175856e-08	-1.28561702008862	1.47473897910913	26.8937871738318	-1.22811565188965e-07	1.70915521941699e-07	2.48631168886835e-07	-1.76790566578689	-20.6884646860589	13.6391423312644	-1.13693544889223e-06	2.46039809768698e-06	1.4330130037803e-06	294.021850079428	-38.569629405558
4.76044959174833e-08	-0.16236025896149	2.17792490604288	3.02998442056788	-2.61827279366827e-08	-2.20234803759341e-08	-2.47412665776901e-08	-1.28193442493972	1.45025611880597	26.8638283491018	-1.24765957176805e-07	1.74044483030628e-07	2.59307765685179e-07	-1.22548177240159	-20.7445802371349	9.07962433007526	-1.07177348392189e-06	2.40165027146678e-06	1.3642325066847e-06	294.752827585226	-23.9258134188681
4.756293423045e-08	-0.164411601994312	2.18065172255755	3.07941964248768	-2.59030247616152e-08	-2.19069048857865e-08	-2.46990383329635e-08	-1.27747015160423	1.42578903218741	26.8248742122947	-1.26612142387804e-07	1.77057414464663e-07	2.69042273799379e-07	-0.682529225667936	-20.7737534319428	4.52987326923216	-1.00734831289184e-06	2.34132084161384e-06	1.28834824704686e-06	294.661052361506	-9.31733122434173
4.75214398664824e-08	-0.166455208235556	2.18333027025911	3.12878437710921	-2.56136496152254e-08	-2.17847026291656e-08	-2.46437034645021e-08	-1.27223979533831	1.40134276526785	26.777049004983	-1.28351407754097e-07	1.79954989473915e-07	2.77821960780735e-07	-0.140464570279648	-20.7761037725466	-0.00829307399302515	-9.43737122387237e-07	2.27946537810618e-06	1.2056756761938e-06	293.754726394752	5.20344583909771
4.7480021294699e-08	-0.168490677714787	2.18596072829882	3.17807024134846	-2.53148467535558e-08	-2.16569649459799e-08	-2.45754774367637e-08	-1.26625760261183	1.37692246744737	26.7204606626689	-1.29984841108478e-07	1.82737657753347e-07	2.85638643545629e-07	0.399308799721037	-20.7518330501464	-4.53301147275535	-8.81012968326564e-07	2.21613706308832e-06	1.11656507442634e-06	292.045462456111	19.585129626973
4.74386861544458e-08	-0.170517697537639	2.18854378044945	3.22726971390035	-2.50069585374859e-08	-2.15238409828414e-08	-2.44947103263306e-08	-1.25954566410932	1.35253299496695	26.6553087790237	-1.31514638084887e-07	1.85407074668961e-07	2.92490129297294e-07	0.935417859126421	-20.701222282657	-9.04256734772671	-8.19236098124321e-07	2.15140434605042e-06	1.02140851224045e-06	289.549296619065	33.777955215721
4.73974428043825e-08	-0.172535878862007	2.19107966798664	3.27637452600935	-2.46902411023553e-08	-2.13854291291758e-08	-2.44016340109648e-08	-1.25211918114626	1.32817945615714	26.5817125022085	-1.32942022240178e-07	1.87963838326279e-07	2.98377750625447e-07	1.4665073369712	-20.6246316107768	-13.535117587877	-7.58467429642189e-07	2.08532224344982e-06	9.2061991162825e-07	286.284723378672	47.7335292557038
4.73562996766266e-08	-0.174544830231204	2.1935686430587	3.3253763369295	-2.43649548799807e-08	-2.12418297579992e-08	-2.42964850163516e-08	-1.24399364350674	1.3038670077846	26.4997937410575	-1.34268248238835e-07	1.90408573034283e-07	3.03307365881742e-07	1.99125210253327	-20.5224978888809	-18.0088023161097	-6.98762821310549e-07	2.01794659848132e-06	8.14641272978142e-07	282.273445471262	61.4052165164876
4.7315264322289e-08	-0.176544239285148	2.19601134795994	3.37426770962741	-2.40314304288261e-08	-2.10931860002149e-08	-2.41795993611801e-08	-1.23519029250177	1.27960043640761	26.4097432093213	-1.35495408258387e-07	1.92742834669543e-07	3.07290158404408e-07	2.50837207551487	-20.3953290927157	-22.4619289371067	-6.40166401144156e-07	1.94934375310548e-06	7.03942424574212e-07	277.540814091951	74.748799650023
4.72743452606736e-08	-0.178533706544285	2.19840799409943	3.42304021375899	-2.3689920743127e-08	-2.09395937251782e-08	-2.40512030900149e-08	-1.22572401104858	1.25538493456742	26.3116755898166	-1.36624669128649e-07	1.94967150254381e-07	3.10340403681431e-07	3.01661652915269	-20.2437064617672	-26.8926211574999	-5.82724576766806e-07	1.87956842802181e-06	5.89008813296237e-07	272.114234322698	87.7218710749619
4.72335508160808e-08	-0.180512852244508	2.20075890331848	3.47168562087397	-2.3340699965965e-08	-2.07811613443559e-08	-2.39115514494949e-08	-1.21561138116057	1.23122562260811	26.2057255085758	-1.37657439049315e-07	1.97082310629024e-07	3.12476637650826e-07	3.51478113750247	-20.0682786330928	-31.2990381471005	-5.26477324218417e-07	1.8086786119497e-06	4.70344810692781e-07	266.023920577219	100.284501265437
4.71928884867942e-08	-0.182481362970604	2.20306467808494	3.52019654323184	-2.29840880856434e-08	-2.0618026470271e-08	-2.37609675705531e-08	-1.20487287031768	1.20712723929983	26.0920754274956	-1.38595713389744e-07	1.99089776221998e-07	3.13721818788072e-07	4.00171804452424	-19.8697547902687	-35.6795014460211	-4.71454528550071e-07	1.73673879708294e-06	3.48469275353249e-07	259.302856679054	112.399719556704
4.71523669881707e-08	-0.184438827016155	2.20532550159342	3.56856435392111	-2.26203361875481e-08	-2.04502829495367e-08	-2.35996728346935e-08	-1.19352311858137	1.18309508328913	25.9708361921154	-1.39440608900952e-07	2.0099000701381e-07	3.14101428877028e-07	4.47631866864687	-19.6489097175938	-40.0320937299748	-4.17689762271165e-07	1.66380366612605e-06	2.23909972732719e-07	251.985597108918	124.032684092641
4.71119944658763e-08	-0.186384879488467	2.2075417620741	3.61678100674486	-2.22497296615163e-08	-2.02780462374137e-08	-2.34279388692349e-08	-1.18157964910941	1.15913419470833	25.842153889532	-1.4019367402136e-07	2.02783952293159e-07	3.13644719919065e-07	4.93753550339523	-19.4065726294489	-44.3550089128414	-3.65208452741828e-07	1.58993283779735e-06	9.72026949420208e-08	244.108932538137	135.151647191354
4.70681307412146e-08	-0.188494435319623	2.20990925206134	3.66919959893013	-2.18379663362289e-08	-2.00851744115971e-08	-2.32290328638332e-08	-1.16789538358071	1.13308202366212	25.6934754897546	-1.40912527978131e-07	2.04621164566713e-07	3.12230902520307e-07	5.42426024375236	-19.1187280354216	-49.0350385186276	-3.09442198456099e-07	1.50835158320058e-06	-4.28400748443119e-08	234.923578866448	146.6616385192
4.70280952466728e-08	-0.190415504148211	2.2120337772173	3.71707499180998	-2.14539745277539e-08	-1.99039334982862e-08	-2.30363899205744e-08	-1.15476941117306	1.10928603769071	25.5497323663286	-1.41478960901015e-07	2.0619639056118e-07	3.10133337260935e-07	5.85437453493988	-18.8343537668496	-53.2902259690118	-2.59704389246541e-07	1.43271999130915e-06	-1.72297078230349e-07	226.003442139053	156.616651071325
4.69882337022064e-08	-0.192324045620458	2.21411496166622	3.76477456052103	-2.10640105562022e-08	-1.97185574642736e-08	-2.28341500856497e-08	-1.14110401227447	1.08557678463163	25.399000337761	-1.41958385313244e-07	2.07668318163367e-07	3.07307673217107e-07	6.26824836583701	-18.531361828264	-57.51019696925	-2.11302643188134e-07	1.35633674353058e-06	-3.02238425510454e-07	216.647232650137	165.978467808891
4.69485547001922e-08	-0.194219662814371	2.21615308388006	3.81228980746227	-2.06683448351411e-08	-1.95291513428552e-08	-2.26225608011663e-08	-1.12691535206812	1.06195952797512	25.2414078453484	-1.4235212979908e-07	2.09037635079156e-07	3.03793497816445e-07	6.66508458633934	-18.2107719825576	-61.6930548958138	-1.6424923588596e-07	1.27925958879082e-06	-4.32132396858441e-07	206.897081940506	174.727544902045
4.69090653607915e-08	-0.196102061850134	2.21814875662309	3.85961372059123	-2.02672907232188e-08	-1.93358510073603e-08	-2.24019410341126e-08	-1.11222358570538	1.03843878399025	25.0771361138455	-1.42662183706677e-07	2.10305825445391e-07	2.99632829131074e-07	7.04416558779699	-17.8736279947881	-65.8372032888086	-1.18545023562151e-07	1.20155136232043e-06	-5.61460540113089e-07	196.796001129108	182.84812277395
4.68697745380993e-08	-0.197970827355887	2.22010219750153	3.90673753810516	-1.9861110663509e-08	-1.91387558247612e-08	-2.21725250826523e-08	-1.09704414361993	1.01501994842007	24.9063039196032	-1.4288975481088e-07	2.11473431943416e-07	2.94868535192069e-07	7.40482832281746	-17.5210155918305	-69.9406922574478	-7.4197069291376e-08	1.12326885245057e-06	-6.89711269113129e-07	186.387262265291	190.326812483377
4.68306905884738e-08	-0.199825579856911	2.22201374869884	3.95365300134433	-1.94500843192979e-08	-1.89379770661588e-08	-2.19345748732057e-08	-1.08139400971246	0.991708169059898	24.7290501471149	-1.43036301160294e-07	2.12541294177966e-07	2.89544986044865e-07	7.74648423737781	-17.1540424663002	-74.0016726419648	-3.12064821211805e-08	1.04447102036617e-06	-8.16388525762891e-07	175.714469842876	197.153577846554
4.67918206433497e-08	-0.201666021540911	2.22388398614357	4.00035308423634	-1.90345167098459e-08	-1.87336459868252e-08	-2.16883986033253e-08	-1.06529270205917	0.968507954026848	24.545548906282	-1.43103727330337e-07	2.13510808154036e-07	2.83707817612754e-07	8.06862394140632	-16.7738265638266	-78.0185479094683	1.04346363937804e-08	9.65219318163833e-07	-9.4101792997199e-07	164.821227318852	203.321947786183
4.67531738169755e-08	-0.203491721931816	2.22571310221822	4.04682876508825	-1.86146706001504e-08	-1.85258608313131e-08	-2.14342280264343e-08	-1.04875554499387	0.945424844805464	24.3559162731792	-1.43093203052488e-07	2.14382456827354e-07	2.77402822886924e-07	8.37079520776373	-16.3815176189839	-81.9893129298258	5.07270537775699e-08	8.85570962812554e-07	-1.06313683379661e-06	153.750905907117	208.827696352291
4.6714758158874e-08	-0.205302322181012	2.22750149951363	4.09307209413928	-1.81908324387069e-08	-1.8314738113872e-08	-2.11723372129926e-08	-1.03180019004984	0.922463829706909	24.1603003193622	-1.43006302543214e-07	2.15157223618732e-07	2.70676483960637e-07	8.65262476620735	-15.9782678760314	-85.9121817041934	8.96795517004836e-08	8.05585612230539e-07	-1.18230784689152e-06	142.546464442299	213.669991322093
4.66765808471618e-08	-0.207097518954309	2.2292497187747	4.13907599630827	-1.7763300137643e-08	-1.81004049690447e-08	-2.09030247612536e-08	-1.01444559377056	0.899629430590959	23.9588686679466	-1.42844852253436e-07	2.15836420442706e-07	2.63575498189558e-07	8.91381487308725	-15.565227822275	-89.7855497781026	1.27307286083702e-07	7.25323593143287e-07	-1.29812073485239e-06	131.250127922786	217.851161950891
4.66386512916496e-08	-0.208876865082012	2.23095792881224	4.18483115503328	-1.73323380161341e-08	-1.78829590162933e-08	-2.06265210500369e-08	-0.996707049932418	0.87692735657824	23.7517353227971	-1.42609990519508e-07	2.1642047457077e-07	2.56146088770378e-07	9.15412550530617	-15.1435699686292	-93.6073489334971	1.63617468811445e-07	6.44842808920442e-07	-1.41018063837123e-06	119.903461355353	221.375554763813
4.66009771642076e-08	-0.21064002552044	2.23262658932037	4.2303299994101	-1.68982368433759e-08	-1.76625210183585e-08	-2.03431099535682e-08	-0.978602726616358	0.854362392706583	23.5390562863987	-1.42303394429279e-07	2.16910505157043e-07	2.48434343450075e-07	9.37339627470101	-14.7144486417678	-97.3758720296126	1.98627515692397e-07	5.64203098687838e-07	-1.51812658977299e-06	108.546877507013	224.250783625789
4.65635657250428e-08	-0.212386689824094	2.2342562075124	4.27556537036999	-1.64612886566177e-08	-1.74392144863827e-08	-2.00530816409386e-08	-0.96015109437563	0.831939096473012	23.3209933231474	-1.41926818957414e-07	2.17307744066989e-07	2.40485684153282e-07	9.5715361344397	-14.2790068970421	-101.089498841825	2.32358424027564e-07	4.83463921562686e-07	-1.62162733896491e-06	97.2195015587307	226.487088862991
4.65264267149362e-08	-0.214116392540241	2.23584693027951	4.32052762150321	-1.60217605614675e-08	-1.72131369120655e-08	-1.97566662865011e-08	-0.941367491971657	0.80966336652883	23.0976589927652	-1.41481377693382e-07	2.17612566929253e-07	2.32344520507685e-07	9.74851051634025	-13.838400877269	-104.746090215575	2.64822525213935e-07	4.02684125078129e-07	-1.72036931223073e-06	85.9594561156315	228.096421712765
4.64895673572891e-08	-0.215828825608962	2.23739927111501	4.36520963071975	-1.55799451833124e-08	-1.69844123119822e-08	-1.94541552279736e-08	-0.922270452948125	0.787539740849354	22.8692159725325	-1.4096883729993e-07	2.1782622054849e-07	2.24054340520023e-07	9.90436115516549	-13.3937473313908	-108.344033565336	2.9604464127866e-07	3.21923214041961e-07	-1.81407988034704e-06	74.8030161107075	229.09371603869
4.64529950298071e-08	-0.217523669884034	2.23891370535263	4.40960411998449	-1.51361299167775e-08	-1.67531610712031e-08	-1.91458313754216e-08	-0.902878037410496	0.765572834463441	22.6358207961928	-1.40390887923712e-07	2.17949860782473e-07	2.15657290014915e-07	10.0391912488545	-12.9461452537234	-111.88168504775	3.26050270887544e-07	2.41240037725926e-07	-1.90251599410163e-06	63.7848094818323	229.495922110176
4.64167198396502e-08	-0.219200440040271	2.24039035961598	4.45370107806103	-1.46905858861585e-08	-1.65194810509937e-08	-1.88319258688682e-08	-0.883205704647696	0.743768757447674	22.3975852073918	-1.39748625055549e-07	2.17983815658392e-07	2.07194078972153e-07	10.1531577595166	-12.496698955503	-115.356826723172	3.54855597350751e-07	1.60694645589523e-07	-1.98545323322778e-06	52.9382161639566	229.321343157145
4.63807484909332e-08	-0.220858858180345	2.24182979789348	4.49749390163122	-1.4243605108524e-08	-1.6283498527107e-08	-1.851273516925e-08	-0.863272202581239	0.722131756925658	22.1546773020719	-1.3904389163661e-07	2.17929451548659e-07	1.9870379291827e-07	10.2464865448717	-12.0464523668075	-118.767956258476	3.82491658570329e-07	8.03456925968169e-08	-2.06271323616446e-06	42.2941519151469	228.590840059008
4.63450885142694e-08	-0.222498594867896	2.24323246529133	4.54097515871473	-1.37954715681302e-08	-1.60453312558696e-08	-1.81885360977437e-08	-0.843095256411259	0.700666527352684	21.9072490113909	-1.38278319633771e-07	2.17787852344749e-07	1.9022371820976e-07	10.3194562893716	-11.5964285062396	-122.113398342988	4.08987185869366e-07	2.51675936923931e-10	-2.13414476955277e-06	31.8817202740367	227.32666021193
4.6309750418606e-08	-0.224119143315869	2.24459846981761	4.58413443826972	-1.33464616402145e-08	-1.58050779654416e-08	-1.78595619301793e-08	-0.822690521496636	0.679379412125203	21.6554118909851	-1.37452993087451e-07	2.17559302513776e-07	1.81789407355374e-07	10.3723956369573	-11.1476493415352	-125.390848403403	4.34361000217382e-07	-7.95258952414795e-08	-2.19961492575926e-06	21.728632620546	225.552022066608
4.62747403179547e-08	-0.225720258968357	2.24592842265172	4.62696572570748	-1.28968642690185e-08	-1.55628661960967e-08	-1.75261119104385e-08	-0.802076809051803	0.658274323725928	21.3993381993252	-1.36569817920757e-07	2.17245279913142e-07	1.73434206111151e-07	10.4056907315992	-10.7010564101162	-128.598930056146	4.58649211058257e-07	-1.58929731343703e-07	-2.25903981260181e-06	11.8596262754401	223.292161556096
4.62400659312445e-08	-0.227301600509446	2.24722274032443	4.66946140012369	-1.24469612606834e-08	-1.53188115727463e-08	-1.7188457940946e-08	-0.781271584914023	0.637356057931176	21.1391758930501	-1.35630374569031e-07	2.16846800509405e-07	1.65189418864491e-07	10.4197720998296	-10.2575705611649	-131.735928674654	4.81882580440275e-07	-2.37901429500417e-07	-2.31235840956338e-06	2.297641332218	220.573101583982
4.62057382046184e-08	-0.228862638100801	2.24848151388032	4.71161061569223	-1.19970354736434e-08	-1.50730141877731e-08	-1.68468366034756e-08	-0.760290776054581	0.616631213351854	20.8750369678534	-1.34635742270529e-07	2.16364109250994e-07	1.57084444434742e-07	10.4151157420662	-9.81810675999863	-134.799445203379	5.04081402423384e-07	-3.16377763110969e-07	-2.3595266371903e-06	-6.93582039896212	217.421456460743
4.61717625911682e-08	-0.230403163706764	2.24970539838569	4.7534080165115	-1.15473703148034e-08	-1.48256018513153e-08	-1.65015475845803e-08	-0.73915310589592	0.5961033240406	20.6070965886006	-1.33587876633813e-07	2.15798787397526e-07	1.49146040773252e-07	10.3922399989606	-9.38348109046644	-137.78824490546	5.25285767622509e-07	-3.94303323475688e-07	-2.40055015013035e-06	-15.8226146708306	213.865232398435
4.61381471651344e-08	-0.23192281495432	2.25089477125303	4.7948456263638	-1.10982469389645e-08	-1.45766880585058e-08	-1.61528579189627e-08	-0.717875812759745	0.575777382934441	20.3354981099802	-1.32488295278781e-07	2.15151758170995e-07	1.41398887944117e-07	10.3517004091729	-8.95449373421593	-140.700538012846	5.45526893588542e-07	-4.71619305376688e-07	-2.43545154356585e-06	-24.3461956994271	209.932686620326
4.6104902950502e-08	-0.233421060128836	2.25204974480006	4.83591252389155	-1.06499550364527e-08	-1.43263762503522e-08	-1.58010120217982e-08	-0.696475301857637	0.555660043918064	20.0603583623049	-1.31338133086223e-07	2.14423317625636e-07	1.33865658654617e-07	10.2940925868397	-8.53193029418235	-143.533907070214	5.64826736493319e-07	-5.48261223715033e-07	-2.46426993982519e-06	-32.4915288565267	205.652348596372
4.60720350633883e-08	-0.234897708129333	2.25317097809131	4.87660368760627	-1.02027708958863e-08	-1.40747920251264e-08	-1.54463043247165e-08	-0.674969926649691	0.535754640660107	19.7818503942064	-1.30139328257218e-07	2.13615055757401e-07	1.26566188124631e-07	10.2200368615276	-8.11646935358876	-146.28719075353	5.83227031858427e-07	-6.24175349495242e-07	-2.48708999410412e-06	-40.2470099391757	201.053407961458
